"","k","seed","cpts","nit","nfolds","sum_loglik","ntests","test_steps"
"4907",2,16,3,100,33,-893.917048212918,1,"23"
"4908",2,16,3,100,33,-621.917550822101,1,"24"
"4909",2,16,3,100,33,-23.5304656255055,1,"25"
"4910",2,16,3,100,33,-1203.55136774321,1,"26"
"4911",2,16,3,100,33,-128.090131478832,1,"27"
"4912",2,16,3,100,33,-466.381985776896,1,"28"
"4913",2,16,3,100,33,-430.457732459806,1,"29"
"4914",2,16,3,100,33,-859.785913290523,1,"30"
"4915",2,16,3,100,33,-789.818643650824,1,"31"
"4916",2,16,3,100,33,-631.733875902645,1,"32"
"4917",2,16,3,100,33,-2231.90682832707,1,"33"
"4918",3,16,3,100,33,-10512.9113532491,1,"1"
"4919",3,16,3,100,33,-30659.5855830756,1,"2"
"4920",3,16,3,100,33,-4553.19086059867,1,"3"
"4921",3,16,3,100,33,-4095.38604397276,1,"4"
"4922",3,16,3,100,33,-11770.3240623107,1,"5"
"4923",3,16,3,100,33,-4548.3173148194,1,"6"
"4924",3,16,3,100,33,-17863.6798928226,1,"7"
"4925",3,16,3,100,33,-604.06112009005,1,"8"
"4926",3,16,3,100,33,-872.103594361636,1,"9"
"4927",3,16,3,100,33,-16798.6140735226,1,"10"
"4928",3,16,3,100,33,-22298.8369585868,1,"11"
"4929",3,16,3,100,33,-1545.25024428498,1,"12"
"4930",3,16,3,100,33,-7439.22771323173,1,"13"
"4931",3,16,3,100,33,-38.1149992073066,1,"14"
"4932",3,16,3,100,33,-3417.73958011887,1,"15"
"4933",3,16,3,100,33,-3589.45583293848,1,"16"
"4934",3,16,3,100,33,-48.6987723412857,1,"17"
"4935",3,16,3,100,33,-1663.39030173546,1,"18"
"4936",3,16,3,100,33,-637.933897650632,1,"19"
"4937",3,16,3,100,33,-2975.23093892298,1,"20"
"4938",3,16,3,100,33,-2395.50815169697,1,"21"
"4939",3,16,3,100,33,-1418.60841942819,1,"22"
"4940",3,16,3,100,33,-924.590168539971,1,"23"
"4941",3,16,3,100,33,-636.707685823086,1,"24"
"4942",3,16,3,100,33,-23.8655580257768,1,"25"
"4943",3,16,3,100,33,-1219.84392548652,1,"26"
"4944",3,16,3,100,33,-129.604188013217,1,"27"
"4945",3,16,3,100,33,-473.709461311375,1,"28"
"4946",3,16,3,100,33,-428.308456315389,1,"29"
"4947",3,16,3,100,33,-859.622372877982,1,"30"
"4948",3,16,3,100,33,-796.63376809431,1,"31"
"4949",3,16,3,100,33,-633.394143386978,1,"32"
"4950",3,16,3,100,33,-2230.06457339486,1,"33"
"4951",4,16,3,100,33,-10306.8711249353,1,"1"
"4952",4,16,3,100,33,-30634.5140710218,1,"2"
"4953",4,16,3,100,33,-3797.80715545882,1,"3"
"4954",4,16,3,100,33,-5159.32805022669,1,"4"
"4955",4,16,3,100,33,-13294.5144987482,1,"5"
"4956",4,16,3,100,33,-3747.92735197287,1,"6"
"4957",4,16,3,100,33,-20019.2268002154,1,"7"
"4958",4,16,3,100,33,-651.935293190679,1,"8"
"4959",4,16,3,100,33,-867.560732684278,1,"9"
"4960",4,16,3,100,33,-12598.8298917602,1,"10"
"4961",4,16,3,100,33,-23611.3622776071,1,"11"
"4962",4,16,3,100,33,-1505.86199404492,1,"12"
"4963",4,16,3,100,33,-9068.37289731528,1,"13"
"4964",4,16,3,100,33,-36.4564392568939,1,"14"
"4965",4,16,3,100,33,-3789.61200762063,1,"15"
"4966",4,16,3,100,33,-3604.82072363323,1,"16"
"4967",4,16,3,100,33,-52.4410856222417,1,"17"
"4968",4,16,3,100,33,-2397.16943933992,1,"18"
"4969",4,16,3,100,33,-646.085127377774,1,"19"
"4970",4,16,3,100,33,-2997.89793362975,1,"20"
"4971",4,16,3,100,33,-2888.70912830171,1,"21"
"4972",4,16,3,100,33,-1708.11776386801,1,"22"
"4973",4,16,3,100,33,-1401.90043339724,1,"23"
"4974",4,16,3,100,33,-750.755597767367,1,"24"
"4975",4,16,3,100,33,-29.2474315378549,1,"25"
"4976",4,16,3,100,33,-1435.27129397052,1,"26"
"4977",4,16,3,100,33,-148.262170359636,1,"27"
"4978",4,16,3,100,33,-540.91187681445,1,"28"
"4979",4,16,3,100,33,-452.895566929871,1,"29"
"4980",4,16,3,100,33,-887.254316594984,1,"30"
"4981",4,16,3,100,33,-904.067763126225,1,"31"
"4982",4,16,3,100,33,-660.407570321975,1,"32"
"4983",4,16,3,100,33,-1640.68002651584,1,"33"
"4984",5,16,3,100,33,-8627.17220826756,1,"1"
"4985",5,16,3,100,33,-34386.3375707698,1,"2"
"4986",5,16,3,100,33,-4655.54601576907,1,"3"
"4987",5,16,3,100,33,-5534.37243587006,1,"4"
"4988",5,16,3,100,33,-8943.74121787343,1,"5"
"4989",5,16,3,100,33,-4248.56086155338,1,"6"
"4990",5,16,3,100,33,-18469.026696458,1,"7"
"4991",5,16,3,100,33,-611.904656419662,1,"8"
"4992",5,16,3,100,33,-1043.70570702724,1,"9"
"4993",5,16,3,100,33,-20006.5968972737,1,"10"
"4994",5,16,3,100,33,-26215.3902251586,1,"11"
"4995",5,16,3,100,33,-1492.43980890929,1,"12"
"4996",5,16,3,100,33,-8693.2401049364,1,"13"
"4997",5,16,3,100,33,-35.2819440642993,1,"14"
"4998",5,16,3,100,33,-3785.37903396475,1,"15"
"4999",5,16,3,100,33,-3526.89270069142,1,"16"
"5000",5,16,3,100,33,-46.8171500833678,1,"17"
"5001",5,16,3,100,33,-2731.74172597807,1,"18"
"5002",5,16,3,100,33,-574.253274542921,1,"19"
"5003",5,16,3,100,33,-2651.32490671479,1,"20"
"5004",5,16,3,100,33,-2951.8384091518,1,"21"
"5005",5,16,3,100,33,-1712.25968255331,1,"22"
"5006",5,16,3,100,33,-1623.95265056791,1,"23"
"5007",5,16,3,100,33,-759.936500494711,1,"24"
"5008",5,16,3,100,33,-34.027913257546,1,"25"
"5009",5,16,3,100,33,-1335.16457483059,1,"26"
"5010",5,16,3,100,33,-164.769633767677,1,"27"
"5011",5,16,3,100,33,-472.474605461021,1,"28"
"5012",5,16,3,100,33,-430.630416843431,1,"29"
"5013",5,16,3,100,33,-839.445271405245,1,"30"
"5014",5,16,3,100,33,-1102.37434433433,1,"31"
"5015",5,16,3,100,33,-686.618205442325,1,"32"
"5016",5,16,3,100,33,-1577.58379599601,1,"33"
"5017",2,18,3,100,33,-10199.9048520376,1,"1"
"5018",2,18,3,100,33,-30431.3912916824,1,"2"
"5019",2,18,3,100,33,-4417.75960630482,1,"3"
"5020",2,18,3,100,33,-3754.70247482035,1,"4"
"5021",2,18,3,100,33,-15409.3267248144,1,"5"
"5022",2,18,3,100,33,-4774.54057078386,1,"6"
"5023",2,18,3,100,33,-21045.8523555183,1,"7"
"5024",2,18,3,100,33,-530.903675150367,1,"8"
"5025",2,18,3,100,33,-696.933890021491,1,"9"
"5026",2,18,3,100,33,-6654.87003703449,1,"10"
"5027",2,18,3,100,33,-10294.2796120737,1,"11"
"5028",2,18,3,100,33,-1194.77044795863,1,"12"
"5029",2,18,3,100,33,-6793.78071956957,1,"13"
"5030",2,18,3,100,33,-39.2475855072714,1,"14"
"5031",2,18,3,100,33,-2759.49228985661,1,"15"
"5032",2,18,3,100,33,-4388.04269099231,1,"16"
"5033",2,18,3,100,33,-66.688408196444,1,"17"
"5034",2,18,3,100,33,-3589.35648653962,1,"18"
"5035",2,18,3,100,33,-1008.1720682187,1,"19"
"5036",2,18,3,100,33,-5601.63666712848,1,"20"
"5037",2,18,3,100,33,-5577.07238782867,1,"21"
"5038",2,18,3,100,33,-4409.46128256323,1,"22"
"5039",2,18,3,100,33,-2981.29692363586,1,"23"
"5040",2,18,3,100,33,-2206.98998249611,1,"24"
"5041",2,18,3,100,33,-57.7148483157479,1,"25"
"5042",2,18,3,100,33,-3328.49453230532,1,"26"
"5043",2,18,3,100,33,-290.232731784025,1,"27"
"5044",2,18,3,100,33,-1086.59841354926,1,"28"
"5045",2,18,3,100,33,-954.500615691424,1,"29"
"5046",2,18,3,100,33,-1154.20301449689,1,"30"
"5047",2,18,3,100,33,-1832.83821563225,1,"31"
"5048",2,18,3,100,33,-1209.12956666659,1,"32"
"5049",2,18,3,100,33,-5173.34495818633,1,"33"
"5050",3,18,3,100,33,-10528.3553267444,1,"1"
"5051",3,18,3,100,33,-31251.0100631013,1,"2"
"5052",3,18,3,100,33,-4565.38891299864,1,"3"
"5053",3,18,3,100,33,-2936.17954213515,1,"4"
"5054",3,18,3,100,33,-14234.730862698,1,"5"
"5055",3,18,3,100,33,-5043.73051488654,1,"6"
"5056",3,18,3,100,33,-19980.3088087766,1,"7"
"5057",3,18,3,100,33,-612.865474058515,1,"8"
"5058",3,18,3,100,33,-937.920425692114,1,"9"
"5059",3,18,3,100,33,-9589.32622268583,1,"10"
"5060",3,18,3,100,33,-28255.2834268286,1,"11"
"5061",3,18,3,100,33,-1363.96575340044,1,"12"
"5062",3,18,3,100,33,-7228.872401732,1,"13"
"5063",3,18,3,100,33,-38.1387909887603,1,"14"
"5064",3,18,3,100,33,-3493.91274789818,1,"15"
"5065",3,18,3,100,33,-3143.6929374192,1,"16"
"5066",3,18,3,100,33,-48.3262276846324,1,"17"
"5067",3,18,3,100,33,-2100.0767606457,1,"18"
"5068",3,18,3,100,33,-661.045881255907,1,"19"
"5069",3,18,3,100,33,-2401.27140635231,1,"20"
"5070",3,18,3,100,33,-2438.17745259692,1,"21"
"5071",3,18,3,100,33,-1514.24434126941,1,"22"
"5072",3,18,3,100,33,-1000.57989324163,1,"23"
"5073",3,18,3,100,33,-627.950676922892,1,"24"
"5074",3,18,3,100,33,-23.4120259845653,1,"25"
"5075",3,18,3,100,33,-1257.54052260774,1,"26"
"5076",3,18,3,100,33,-127.69656026252,1,"27"
"5077",3,18,3,100,33,-463.562075774534,1,"28"
"5078",3,18,3,100,33,-438.18167626676,1,"29"
"5079",3,18,3,100,33,-862.326175652832,1,"30"
"5080",3,18,3,100,33,-798.368601603202,1,"31"
"5081",3,18,3,100,33,-637.244160386546,1,"32"
"5082",3,18,3,100,33,-2232.36728287196,1,"33"
"5083",4,18,3,100,33,-9698.02356913384,1,"1"
"5084",4,18,3,100,33,-33788.5112685295,1,"2"
"5085",4,18,3,100,33,-4863.17831633136,1,"3"
"5086",4,18,3,100,33,-5917.64196734798,1,"4"
"5087",4,18,3,100,33,-11816.0471994045,1,"5"
"5088",4,18,3,100,33,-4807.76972632065,1,"6"
"5089",4,18,3,100,33,-19944.2178979581,1,"7"
"5090",4,18,3,100,33,-664.549188081813,1,"8"
"5091",4,18,3,100,33,-894.069746864318,1,"9"
"5092",4,18,3,100,33,-15519.3851197934,1,"10"
"5093",4,18,3,100,33,-17395.1961035784,1,"11"
"5094",4,18,3,100,33,-1580.40781168951,1,"12"
"5095",4,18,3,100,33,-7522.2750523631,1,"13"
"5096",4,18,3,100,33,-33.7114658324115,1,"14"
"5097",4,18,3,100,33,-3189.06055091744,1,"15"
"5098",4,18,3,100,33,-2703.32671583572,1,"16"
"5099",4,18,3,100,33,-45.3677866012139,1,"17"
"5100",4,18,3,100,33,-1415.77189838754,1,"18"
"5101",4,18,3,100,33,-622.879415069708,1,"19"
"5102",4,18,3,100,33,-2899.36387146311,1,"20"
"5103",4,18,3,100,33,-2559.00165843402,1,"21"
"5104",4,18,3,100,33,-1518.99185804645,1,"22"
"5105",4,18,3,100,33,-946.335841306503,1,"23"
"5106",4,18,3,100,33,-692.453103842344,1,"24"
"5107",4,18,3,100,33,-26.0304305744214,1,"25"
"5108",4,18,3,100,33,-1342.96904844863,1,"26"
"5109",4,18,3,100,33,-133.125930043973,1,"27"
"5110",4,18,3,100,33,-458.802047617818,1,"28"
"5111",4,18,3,100,33,-436.743010273573,1,"29"
"5112",4,18,3,100,33,-887.16868937922,1,"30"
"5113",4,18,3,100,33,-1102.89292830171,1,"31"
"5114",4,18,3,100,33,-644.974810697498,1,"32"
"5115",4,18,3,100,33,-2136.52043339337,1,"33"
"5116",5,18,3,100,33,-9765.36341668707,1,"1"
"5117",5,18,3,100,33,-33424.9844756937,1,"2"
"5118",5,18,3,100,33,-4718.03884666708,1,"3"
"5119",5,18,3,100,33,-5666.51266844149,1,"4"
"5120",5,18,3,100,33,-16874.5764808219,1,"5"
"5121",5,18,3,100,33,-3957.21816582781,1,"6"
"5122",5,18,3,100,33,-19232.4862585795,1,"7"
"5123",5,18,3,100,33,-688.541767610461,1,"8"
"5124",5,18,3,100,33,-1047.1993751707,1,"9"
"5125",5,18,3,100,33,-10407.4287206626,1,"10"
"5126",5,18,3,100,33,-26623.2022566732,1,"11"
"5127",5,18,3,100,33,-1559.55819830497,1,"12"
"5128",5,18,3,100,33,-7573.27289445493,1,"13"
"5129",5,18,3,100,33,-33.7740672771179,1,"14"
"5130",5,18,3,100,33,-3507.94215697201,1,"15"
"5131",5,18,3,100,33,-4052.36028127178,1,"16"
"5132",5,18,3,100,33,-55.8036996049018,1,"17"
"5133",5,18,3,100,33,-1949.84299090316,1,"18"
"5134",5,18,3,100,33,-513.878008772886,1,"19"
"5135",5,18,3,100,33,-2948.67188151007,1,"20"
"5136",5,18,3,100,33,-3124.12195305928,1,"21"
"5137",5,18,3,100,33,-1617.55398773573,1,"22"
"5138",5,18,3,100,33,-1504.36580899405,1,"23"
"5139",5,18,3,100,33,-758.023788535428,1,"24"
"5140",5,18,3,100,33,-32.1603390033859,1,"25"
"5141",5,18,3,100,33,-1349.04555694121,1,"26"
"5142",5,18,3,100,33,-164.104216543958,1,"27"
"5143",5,18,3,100,33,-541.799618839063,1,"28"
"5144",5,18,3,100,33,-383.663164008772,1,"29"
"5145",5,18,3,100,33,-876.951740818347,1,"30"
"5146",5,18,3,100,33,-1179.06405149139,1,"31"
"5147",5,18,3,100,33,-675.834761922172,1,"32"
"5148",5,18,3,100,33,-1576.74240045023,1,"33"
"5149",2,20,3,100,33,-10287.0750925772,1,"1"
"5150",2,20,3,100,33,-31256.5282978853,1,"2"
"5151",2,20,3,100,33,-3660.61573757182,1,"3"
"5152",2,20,3,100,33,-3873.77995508412,1,"4"
"5153",2,20,3,100,33,-8544.39442589094,1,"5"
"5154",2,20,3,100,33,-4375.22096016535,1,"6"
"5155",2,20,3,100,33,-13650.2875177848,1,"7"
"5156",2,20,3,100,33,-516.691926308502,1,"8"
"5157",2,20,3,100,33,-710.025886287087,1,"9"
"5158",2,20,3,100,33,-17876.3496732403,1,"10"
"5159",2,20,3,100,33,-21493.8974497122,1,"11"
"5160",2,20,3,100,33,-1151.38996323874,1,"12"
"5161",2,20,3,100,33,-5585.67581656322,1,"13"
"5162",2,20,3,100,33,-34.4322327038948,1,"14"
"5163",2,20,3,100,33,-3465.91336248385,1,"15"
"5164",2,20,3,100,33,-3400.38746055596,1,"16"
"5165",2,20,3,100,33,-44.6466607233193,1,"17"
"5166",2,20,3,100,33,-2133.23021645267,1,"18"
"5167",2,20,3,100,33,-749.546531736521,1,"19"
"5168",2,20,3,100,33,-4284.13174122289,1,"20"
"5169",2,20,3,100,33,-4308.20603618428,1,"21"
"5170",2,20,3,100,33,-2720.13384113818,1,"22"
"5171",2,20,3,100,33,-2144.52945707034,1,"23"
"5172",2,20,3,100,33,-1560.70150487097,1,"24"
"5173",2,20,3,100,33,-41.0921071070997,1,"25"
"5174",2,20,3,100,33,-2565.70396027,1,"26"
"5175",2,20,3,100,33,-241.064134456852,1,"27"
"5176",2,20,3,100,33,-805.68701656798,1,"28"
"5177",2,20,3,100,33,-680.351613857887,1,"29"
"5178",2,20,3,100,33,-980.30567373375,1,"30"
"5179",2,20,3,100,33,-1210.5028496221,1,"31"
"5180",2,20,3,100,33,-909.68228992537,1,"32"
"5181",2,20,3,100,33,-3854.28426720991,1,"33"
"5182",3,20,3,100,33,-9612.60099285361,1,"1"
"5183",3,20,3,100,33,-32129.0388214989,1,"2"
"5184",3,20,3,100,33,-4820.6996479217,1,"3"
"5185",3,20,3,100,33,-8592.0204146355,1,"4"
"5186",3,20,3,100,33,-12656.0245133776,1,"5"
"5187",3,20,3,100,33,-5737.17774935288,1,"6"
"5188",3,20,3,100,33,-18192.0145827341,1,"7"
"5189",3,20,3,100,33,-655.188504702817,1,"8"
"5190",3,20,3,100,33,-842.408196025132,1,"9"
"5191",3,20,3,100,33,-14098.3403461296,1,"10"
"5192",3,20,3,100,33,-14759.4605021374,1,"11"
"5193",3,20,3,100,33,-1651.63931558113,1,"12"
"5194",3,20,3,100,33,-7590.65133468882,1,"13"
"5195",3,20,3,100,33,-37.8136232678318,1,"14"
"5196",3,20,3,100,33,-3274.7676180005,1,"15"
"5197",3,20,3,100,33,-3268.77606348128,1,"16"
"5198",3,20,3,100,33,-51.194257164057,1,"17"
"5199",3,20,3,100,33,-2047.02122914525,1,"18"
"5200",3,20,3,100,33,-638.195892154027,1,"19"
"5201",3,20,3,100,33,-2723.93787082596,1,"20"
"5202",3,20,3,100,33,-2553.18406833765,1,"21"
"5203",3,20,3,100,33,-1383.61880497714,1,"22"
"5204",3,20,3,100,33,-880.452293927935,1,"23"
"5205",3,20,3,100,33,-675.920897165417,1,"24"
"5206",3,20,3,100,33,-23.3525553844635,1,"25"
"5207",3,20,3,100,33,-1238.62397662371,1,"26"
"5208",3,20,3,100,33,-130.017915193489,1,"27"
"5209",3,20,3,100,33,-468.684953970976,1,"28"
"5210",3,20,3,100,33,-435.045186969244,1,"29"
"5211",3,20,3,100,33,-859.988900310943,1,"30"
"5212",3,20,3,100,33,-791.83922964289,1,"31"
"5213",3,20,3,100,33,-630.33025496595,1,"32"
"5214",3,20,3,100,33,-2219.7953741041,1,"33"
"5215",4,20,3,100,33,-8850.80055828056,1,"1"
"5216",4,20,3,100,33,-34577.8374896271,1,"2"
"5217",4,20,3,100,33,-4829.65245446757,1,"3"
"5218",4,20,3,100,33,-6880.74091301079,1,"4"
"5219",4,20,3,100,33,-13630.9338494174,1,"5"
"5220",4,20,3,100,33,-3869.94692012415,1,"6"
"5221",4,20,3,100,33,-17478.8188881635,1,"7"
"5222",4,20,3,100,33,-606.01455745347,1,"8"
"5223",4,20,3,100,33,-711.55939923092,1,"9"
"5224",4,20,3,100,33,-13625.8308635565,1,"10"
"5225",4,20,3,100,33,-25190.1694018025,1,"11"
"5226",4,20,3,100,33,-1484.26734070104,1,"12"
"5227",4,20,3,100,33,-7060.10206412681,1,"13"
"5228",4,20,3,100,33,-36.4418176048534,1,"14"
"5229",4,20,3,100,33,-3292.71428431856,1,"15"
"5230",4,20,3,100,33,-2403.45175775167,1,"16"
"5231",4,20,3,100,33,-54.0562134461447,1,"17"
"5232",4,20,3,100,33,-1856.28808467187,1,"18"
"5233",4,20,3,100,33,-610.953941522432,1,"19"
"5234",4,20,3,100,33,-2459.85690323115,1,"20"
"5235",4,20,3,100,33,-2277.35681964326,1,"21"
"5236",4,20,3,100,33,-1492.47338680457,1,"22"
"5237",4,20,3,100,33,-859.633589153917,1,"23"
"5238",4,20,3,100,33,-570.624593308003,1,"24"
"5239",4,20,3,100,33,-24.5943537943641,1,"25"
"5240",4,20,3,100,33,-1399.68085885695,1,"26"
"5241",4,20,3,100,33,-133.175472701221,1,"27"
"5242",4,20,3,100,33,-484.251906807159,1,"28"
"5243",4,20,3,100,33,-463.469159923394,1,"29"
"5244",4,20,3,100,33,-840.680938021561,1,"30"
"5245",4,20,3,100,33,-1013.44643546574,1,"31"
"5246",4,20,3,100,33,-619.663825364755,1,"32"
"5247",4,20,3,100,33,-2228.74753806396,1,"33"
"5248",5,20,3,100,33,-9293.62617918562,1,"1"
"5249",5,20,3,100,33,-33550.6512582305,1,"2"
"5250",5,20,3,100,33,-4538.9541002299,1,"3"
"5251",5,20,3,100,33,-5385.6003897764,1,"4"
"5252",5,20,3,100,33,-15921.8653382284,1,"5"
"5253",5,20,3,100,33,-4781.44716264859,1,"6"
"5254",5,20,3,100,33,-20662.0042052571,1,"7"
"5255",5,20,3,100,33,-667.628921228752,1,"8"
"5256",5,20,3,100,33,-842.329586632204,1,"9"
"5257",5,20,3,100,33,-10230.7766008518,1,"10"
"5258",5,20,3,100,33,-21880.6588246249,1,"11"
"5259",5,20,3,100,33,-1638.15222043808,1,"12"
"5260",5,20,3,100,33,-8732.09023761346,1,"13"
"5261",5,20,3,100,33,-33.9786366755048,1,"14"
"5262",5,20,3,100,33,-3652.91033056581,1,"15"
"5263",5,20,3,100,33,-5314.27717377703,1,"16"
"5264",5,20,3,100,33,-47.6076498286846,1,"17"
"5265",5,20,3,100,33,-1790.47653883548,1,"18"
"5266",5,20,3,100,33,-572.968068001793,1,"19"
"5267",5,20,3,100,33,-2873.03409427693,1,"20"
"5268",5,20,3,100,33,-2979.07447966807,1,"21"
"5269",5,20,3,100,33,-1555.5041587519,1,"22"
"5270",5,20,3,100,33,-1726.4897019037,1,"23"
"5271",5,20,3,100,33,-843.084348412996,1,"24"
"5272",5,20,3,100,33,-33.1287555849708,1,"25"
"5273",5,20,3,100,33,-1319.47847585641,1,"26"
"5274",5,20,3,100,33,-168.280783785302,1,"27"
"5275",5,20,3,100,33,-510.378544203419,1,"28"
"5276",5,20,3,100,33,-458.600979927127,1,"29"
"5277",5,20,3,100,33,-871.234541916088,1,"30"
"5278",5,20,3,100,33,-1100.53755215667,1,"31"
"5279",5,20,3,100,33,-691.95346890069,1,"32"
"5280",5,20,3,100,33,-1624.16002109584,1,"33"
"5281",2,2,4,100,33,-10523.7921264315,1,"1"
"5282",2,2,4,100,33,-33744.8010196022,1,"2"
"5283",2,2,4,100,33,-3632.1443172639,1,"3"
"5284",2,2,4,100,33,-4550.51997540987,1,"4"
"5285",2,2,4,100,33,-11880.8136706057,1,"5"
"5286",2,2,4,100,33,-3739.20697847348,1,"6"
"5287",2,2,4,100,33,-9960.73596831401,1,"7"
"5288",2,2,4,100,33,-517.706671799065,1,"8"
"5289",2,2,4,100,33,-773.551261419149,1,"9"
"5290",2,2,4,100,33,-14755.2449099051,1,"10"
"5291",2,2,4,100,33,-24259.1576134343,1,"11"
"5292",2,2,4,100,33,-1091.3115346375,1,"12"
"5293",2,2,4,100,33,-6066.60153720835,1,"13"
"5294",2,2,4,100,33,-33.9805751058824,1,"14"
"5295",2,2,4,100,33,-3294.27465682716,1,"15"
"5296",2,2,4,100,33,-3792.10590511796,1,"16"
"5297",2,2,4,100,33,-43.3960871150082,1,"17"
"5298",2,2,4,100,33,-2382.69694434829,1,"18"
"5299",2,2,4,100,33,-735.236825566995,1,"19"
"5300",2,2,4,100,33,-4318.30082880343,1,"20"
"5301",2,2,4,100,33,-4482.3680710286,1,"21"
"5302",2,2,4,100,33,-2763.84647808635,1,"22"
"5303",2,2,4,100,33,-2219.82064064048,1,"23"
"5304",2,2,4,100,33,-1611.53557083172,1,"24"
"5305",2,2,4,100,33,-42.3332374948197,1,"25"
"5306",2,2,4,100,33,-2601.49203906978,1,"26"
"5307",2,2,4,100,33,-242.561421412635,1,"27"
"5308",2,2,4,100,33,-811.400931265456,1,"28"
"5309",2,2,4,100,33,-684.078185717061,1,"29"
"5310",2,2,4,100,33,-976.539787954225,1,"30"
"5311",2,2,4,100,33,-1215.56896485027,1,"31"
"5312",2,2,4,100,33,-919.09322861118,1,"32"
"5313",2,2,4,100,33,-3881.07721866493,1,"33"
"5314",3,2,4,100,33,-10618.5674202293,1,"1"
"5315",3,2,4,100,33,-32421.7749690683,1,"2"
"5316",3,2,4,100,33,-4735.31041242647,1,"3"
"5317",3,2,4,100,33,-5194.14422850693,1,"4"
"5318",3,2,4,100,33,-11733.4053775803,1,"5"
"5319",3,2,4,100,33,-4846.28421803436,1,"6"
"5320",3,2,4,100,33,-19533.6244203635,1,"7"
"5321",3,2,4,100,33,-602.548542478456,1,"8"
"5322",3,2,4,100,33,-882.218337769484,1,"9"
"5323",3,2,4,100,33,-14563.7556027934,1,"10"
"5324",3,2,4,100,33,-14481.0879914814,1,"11"
"5325",3,2,4,100,33,-1358.15454650754,1,"12"
"5326",3,2,4,100,33,-8291.8165416845,1,"13"
"5327",3,2,4,100,33,-38.0006565958182,1,"14"
"5328",3,2,4,100,33,-3237.703373479,1,"15"
"5329",3,2,4,100,33,-3027.94156009781,1,"16"
"5330",3,2,4,100,33,-53.6630558058314,1,"17"
"5331",3,2,4,100,33,-1390.16602383032,1,"18"
"5332",3,2,4,100,33,-633.2173178137,1,"19"
"5333",3,2,4,100,33,-2563.32824883398,1,"20"
"5334",3,2,4,100,33,-2340.33169044299,1,"21"
"5335",3,2,4,100,33,-1359.90701340073,1,"22"
"5336",3,2,4,100,33,-884.608170342381,1,"23"
"5337",3,2,4,100,33,-618.155688148293,1,"24"
"5338",3,2,4,100,33,-23.2374003025016,1,"25"
"5339",3,2,4,100,33,-1195.45765732507,1,"26"
"5340",3,2,4,100,33,-126.3348874687,1,"27"
"5341",3,2,4,100,33,-471.814739780386,1,"28"
"5342",3,2,4,100,33,-428.341226946808,1,"29"
"5343",3,2,4,100,33,-855.807105700921,1,"30"
"5344",3,2,4,100,33,-783.815392988166,1,"31"
"5345",3,2,4,100,33,-626.809522912055,1,"32"
"5346",3,2,4,100,33,-2208.74791695622,1,"33"
"5347",4,2,4,100,33,-9498.54596109344,1,"1"
"5348",4,2,4,100,33,-34528.0214648265,1,"2"
"5349",4,2,4,100,33,-5118.47237314142,1,"3"
"5350",4,2,4,100,33,-3356.35546144758,1,"4"
"5351",4,2,4,100,33,-10721.7231118424,1,"5"
"5352",4,2,4,100,33,-5005.86257073561,1,"6"
"5353",4,2,4,100,33,-20038.0595001474,1,"7"
"5354",4,2,4,100,33,-662.748504788759,1,"8"
"5355",4,2,4,100,33,-820.903019781892,1,"9"
"5356",4,2,4,100,33,-19334.947391108,1,"10"
"5357",4,2,4,100,33,-24957.8198530933,1,"11"
"5358",4,2,4,100,33,-1922.97073447515,1,"12"
"5359",4,2,4,100,33,-7802.45343442211,1,"13"
"5360",4,2,4,100,33,-34.9675396944354,1,"14"
"5361",4,2,4,100,33,-3054.44415508241,1,"15"
"5362",4,2,4,100,33,-2532.70886671276,1,"16"
"5363",4,2,4,100,33,-54.5786475026883,1,"17"
"5364",4,2,4,100,33,-2190.18923010849,1,"18"
"5365",4,2,4,100,33,-607.06234962623,1,"19"
"5366",4,2,4,100,33,-2942.67056791994,1,"20"
"5367",4,2,4,100,33,-2696.22755267148,1,"21"
"5368",4,2,4,100,33,-1435.52338360524,1,"22"
"5369",4,2,4,100,33,-1003.81839579522,1,"23"
"5370",4,2,4,100,33,-688.124834569103,1,"24"
"5371",4,2,4,100,33,-25.0520922871753,1,"25"
"5372",4,2,4,100,33,-1268.43922840639,1,"26"
"5373",4,2,4,100,33,-128.883621693006,1,"27"
"5374",4,2,4,100,33,-461.315980771959,1,"28"
"5375",4,2,4,100,33,-453.652896766592,1,"29"
"5376",4,2,4,100,33,-887.674594966256,1,"30"
"5377",4,2,4,100,33,-1311.19378999681,1,"31"
"5378",4,2,4,100,33,-661.902165486419,1,"32"
"5379",4,2,4,100,33,-2103.34284489598,1,"33"
"5380",5,2,4,100,33,-10697.5392780069,1,"1"
"5381",5,2,4,100,33,-35635.9394965545,1,"2"
"5382",5,2,4,100,33,-5053.9267244056,1,"3"
"5383",5,2,4,100,33,-5804.26386350294,1,"4"
"5384",5,2,4,100,33,-11565.5432694286,1,"5"
"5385",5,2,4,100,33,-5607.26748679766,1,"6"
"5386",5,2,4,100,33,-20570.9930458923,1,"7"
"5387",5,2,4,100,33,-575.534250269858,1,"8"
"5388",5,2,4,100,33,-884.545578002842,1,"9"
"5389",5,2,4,100,33,-8997.98783253594,1,"10"
"5390",5,2,4,100,33,-25076.0856383069,1,"11"
"5391",5,2,4,100,33,-1413.67301947013,1,"12"
"5392",5,2,4,100,33,-7609.29770425685,1,"13"
